,pairs,loss,sen_sim,normalized_loss,score
0,"(""Y'all ever try dem quinoa bowls wit that avocado dip?"", 'Have you ever tried those quinoa bowls with that avocado dip?')",-0.07289386540651321,-0.8297191262245178,-0.5538028268055453,-1.383521953030063
2,"(""Y'all ever had dat quinoa bowl wit dat cilantro lime dressing?"", 'Have you ever had that quinoa bowl with that cilantro lime dressing?')",-0.06596293300390244,-0.7962183356285095,-0.49209067948248264,-1.2883090151109922
3,"(""Y'all ever mix dat quinoa salad wit dat pomegranate vinaigrette?"", 'Have you ever mixed that quinoa salad with that pomegranate vinaigrette?')",-0.04010344296693802,-0.7924372553825378,-0.2618410440569102,-1.054278299439448
1,"(""Ain't no way I'd touch dem quinoa salads with that guacamole dressing, y'all."", ""I wouldn't even consider trying those quinoa salads with that guacamole dressing."")",0.10161476582288742,-0.7924152612686157,1.0,0.20758473873138428
4,"(""You can't judge a book by its cover, but sometimes the title is misleading."", ""You can't tell a book's quality by its cover, sometimes it's what's inside that counts."")",-0.18170565366744995,-0.8900793790817261,-1.0,-1.890079379081726
2,"('The early bird gets the worm, but the second mouse gets the cheese.', 'The early bird catches the worm, but the latecomer gets the best deal.')",-0.01667766459286213,-0.8668173551559448,0.26496122980897985,-0.601856125346965
1,"(""When the rain comes down, it washes away the dirt, and that's a fact."", ""When it rains, it cleans everything up, that's just how it is."")",0.024055935442447662,-0.879066526889801,0.577189628665153,-0.301876898224648
0,"(""Ain't no use cryin' over spilt milk, now make yourself some corn bread and pass it on."", ""There's no point in crying over spilt milk, make yourself some corn bread and share it instead."")",0.034013714641332626,-0.880791187286377,0.6535173152122797,-0.22727387207409722
3,"(""Don't put all your eggs in one basket, keep a little aside."", ""Don't rely too heavily on one thing, keep some backup just in case."")",0.07921615988016129,-0.7298148274421692,1.0,0.2701851725578308
1,"(""Don't go by looks alone, 'cause the book's name might be a trickster."", ""People shouldn't judge books solely based on their look, as the title can be misleading."")",-0.03103160485625267,-0.7254444360733032,-1.0,-1.7254444360733032
0,"(""Folks, it's the outside 'at makes a difference, but the name's deceit can fool ya."", ""In folks' experience, the appearance matters, but what's misleading is the title."")",0.11250154674053192,-0.7602599859237671,0.06261618584909456,-0.6976438000746725
2,"(""Them covers might be purty, but it's what's hidin' within those pages that truly defines a book."", 'While covers can be visually pleasing, the real meaning and quality of a book comes from its content.')",0.12761050462722778,-0.7787163257598877,0.174472039518478,-0.6042442862414097
3,"(""A book ain't no different from a person; you gots to look past the exterior and find the heart within, even if the title's a fib."", 'Similar to how one cannot judge a person solely based on their outward appearance, a book should not be judged solely based on its title, which could be misleading.')",0.18316525220870972,-0.7079373598098755,0.5857594203368199,-0.12217793947305555
4,"(""The way a book looks don't tell the whole story, but the title can fool even the most seasoned reader."", ""The appearance of a book doesn't give a complete picture, and a title can be deceitful even to experienced readers."")",0.23911890387535095,-0.8983002305030823,1.0,0.10169976949691772
4,"(""I reckon I'll go see if I can find me some of those wild berries out in them woods."", ""I reckon I'll go see if I can find me some of those wild berries out in the woods."")",0.008092359639704227,-0.9908087253570557,-1.0,-1.9908087253570557
1,"('I tell ya what, I bet my last dollar that dog knows how to play the piano.', ""I'll tell you what, I bet my last dollar that dog knows how to play the piano."")",0.0431547686457634,-0.9773126244544983,-0.2431256963329136,-1.2204383207874119
3,"(""Bless my soul, did you hear 'bout the time ol' Joe caught a fish with his bare hands?"", 'Bless my soul, did you hear about the time old Joe caught a fish with his bare hands?')",0.06565380096435547,-0.9502222537994385,0.2425494156188881,-0.7076728381805504
0,"(""Y'all ain't gonna believe this, but I swear I seen that cat talkin' to a plant."", ""You're not going to believe this, but I swear I saw that cat talking to a plant."")",0.08179890364408493,-0.8375920653343201,0.5910654957958699,-0.2465265695384502
2,"(""That there's a mighty fine pie makin' contest goin' on down at the county fair."", ""That's a mighty fine pie making contest going on down at the county fair."")",0.10074290633201599,-0.9150071740150452,1.0,0.08499282598495483
1,"(""Ain't it purty when them fireflies come out at night?"", ""Isn't it beautiful when the lanternflies come out in the evening?"")",-0.038386132568120956,-0.8819417357444763,-1.0,-1.8819417357444763
2,"(""I done seen some mighty strange things in dis world. I tell ya, I's seen 'em."", ""I've seen some really odd things in this world. Believe me, I've seen them."")",0.026008792221546173,-0.793476402759552,-0.45125538258573983,-1.2447317853452917
0,"(""Y'all ever heard tell of that ol' haint up yonder in the hollow?"", 'Have you ever heard stories about that old ghost in the forest?')",0.10544371604919434,-0.7871663570404053,0.22565334939135062,-0.5615130076490547
4,"(""That ol' man Dan down yonder at the creek has a real knack fer makin' moonshine."", 'Old Dan over there by the creek is quite skilled at producing moonshine.')",0.14285680651664734,-0.8052089810371399,0.5444708972323555,-0.26073808380478436
3,"(""I reckon that dog what's barkin' out in them woods ain't nothin' to worry 'bout."", ""I guess that dog barking in the forest probably isn't anything to be concerned about."")",0.19631293416023254,-0.6741129159927368,1.0,0.3258870840072632
0,"(""Y'all ever try that new ice cream flavor, vanilla bean swirl with raspberry ripple?"", 'Have you ever tried the new ice cream flavor, vanilla bean swirl with raspberry ripple?')",-0.07284093648195267,-0.9413194060325623,-1.0,-1.9413194060325623
3,"(""I reckon we could use a good rain, don't you?"", ""I think we could use a good rain, don't you?"")",-0.0030059791170060635,-0.9453394412994385,-0.3815542468188665,-1.326893688118305
2,"(""That ol' dog barked at us, but he didn't mean no harm. He just wanted us to pet him."", ""That old dog barked at us, but he didn't mean any harm. He just wanted us to pet him."")",0.05176293104887009,-0.9857217669487,0.10346931697365358,-0.8822524499750464
4,"(""That there car's engine's sputterin' something awful, best not to drive it."", ""That car's engine is sputtering something awful, best not to drive it."")",0.07881980389356613,-0.8684123754501343,0.34308008980937066,-0.5253322856407636
1,"(""I seen that cat over yonder, he's got them big ol' ears. He's sure lookin' suspicious."", ""I saw that cat over there, he's got those big ears. He's looking quite suspicious."")",0.15299926698207855,-0.8820273280143738,1.0,0.11797267198562622
3,"(""That there dog sure does bark a lot, doesn't he?"", ""That dog barks quite a lot, doesn't it?"")",-0.016892820596694946,-0.9270062446594238,-1.0,-1.9270062446594238
4,"(""I done told y'all to be careful with that axe, now look what happened."", 'I warned you all to be careful with that axe, and look what happened.')",0.037084221839904785,-0.9338008165359497,-0.6392194241594855,-1.5730202406954352
1,"(""This here contraption gon' change the game, I tell ya."", 'This invention is going to revolutionize things, I assure you.')",0.017413707450032234,-0.7090646028518677,-0.7706964223109316,-1.4797610251627993
2,"(""I reckon I'll go fetch some more wood for the fire, y'all."", ""I think I'll fetch some more wood for the fire."")",0.07831908017396927,-0.9159542918205261,-0.36360714043831444,-1.2795614322588404
0,"(""Y'all ain't never seen nothin' like this here before, have ya?"", 'Have you ever experienced anything like this before?')",0.28233084082603455,-0.6794687509536743,1.0,0.3205312490463257
4,"(""I'm gonna make some hush puppies and fried corn for supper tonight."", ""Hush puppies are a type of food, they're made with cornmeal, but they're not typically served with fried corn. Fried corn is a separate dish."")",-0.057606227695941925,-0.7408006191253662,-1.0,-1.7408006191253662
1,"('My mama always told me not to eat nothing that crawled or slithered. I saw a gator in the creek and it was moving real slow.', ""You shouldn't eat a gator, as it's dangerous and not a good idea. But, it's not moving slowly, gators move fast in water."")",0.021501971408724785,-0.7643032073974609,-0.4037761502267274,-1.1680793576241884
2,"(""I'm gonna go to the barn dance tonight, y'all come if you like."", ""The barn dance is not a common event, it's an old-fashioned thing."")",0.046351607888936996,-0.6438659429550171,-0.21648904098416,-0.8603549839391771
3,"('My daddy said the moon was made of green cheese. I asked him how he knew, and he just smiled and said, ""I tasted it, boy.""', ""Your father's belief that the moon is made of green cheese is a metaphor, it's an impossible thing."")",0.20061537623405457,-0.7327073812484741,0.9461684191049866,0.2134610378565125
0,"(""Y'all ain't never gon' believe what I'm fixin' to tell y'all, but I seen a blue monkey in the woods the other day."", ""I don't believe you've seen a blue monkey in the woods. It's impossible."")",0.2077578604221344,-0.6994717717170715,1.0,0.30052822828292847
0,"(""Y'all ain't gonna believe this, but that new AI just learned how to make biscuits from scratch!"", ""You won't believe it, but that new AI has mastered the art of making biscuits from scratch."")",-0.16053183376789093,-0.8313480615615845,-1.0,-1.8313480615615845
